0.15341078,0.067648947,0.003795084,0.071010575,0.00413986,0.067409091,0.003592335,0.071396783,0.003936882,0.018662326,0.017457435,0.017574688,0.018006707,0.01817235,0.017623669,0.017897464,0.018218737,0.08460968,0.014526512,0.080781579,0.028640972,0.086249538,0.015577616,0.082117133,0.029099111,0.03787756,0.038967755,0.066763327,0.096092463,0.040654812,0.039803751,0.069701113,0.097024679,0.075635314,0.030814594,0.1462324,0.035714157,0.078773312,0.032600034,0.14898258,0.034567378,0.050597314,0.051684547,0.05432453,0.05224463,0.051637907,0.052512523,0.053046416,0.050344579,0.060706291,0.04168056,0.061207712,0.047269464,0.06127435,0.042104539,0.060323,0.046762992,0.63994843,0.61356455,0.5062676251,0.0417852693,0.9887930245,8.5239872459,0.9791073654,5.1927088424,34.3794269815,1.1758652599,1.7381966284,0.0469639519,0.1735769085,-0.8304735271,0.9567738299,0.0882168343,0
0.1526002,0.067972161,0.003736277,0.068768941,0.003927975,0.067451194,0.003767232,0.06964688,0.003807097,0.017362954,0.017009834,0.016444603,0.017825279,0.018070694,0.017255617,0.017515685,0.01837144,0.08197964,0.013943058,0.080069572,0.022006962,0.0839478,0.014848826,0.082851827,0.023056179,0.038134813,0.037865601,0.055354077,0.069800518,0.039983291,0.040019944,0.061629161,0.069988608,0.074481308,0.029894019,0.12058061,0.033011485,0.079082161,0.031815462,0.12229507,0.032365546,0.049694404,0.050882526,0.053784404,0.050757423,0.050009653,0.052167661,0.052277092,0.048805531,0.06184838,0.04200292,0.062907211,0.043947034,0.063854508,0.041966852,0.061858214,0.043502212,0.65896922,0.61707467,0.5220479602,0.0367321882,0.9904092975,8.5638663953,0.9816348221,5.1884605282,34.5433321931,1.1072890025,1.6342178853,0.0431745229,0.1574175496,-0.8381871823,0.9515809483,0.1072044654,0
0.1527551,0.066033915,0.003794903,0.070367835,0.003750482,0.065800853,0.003766127,0.071469791,0.003886176,0.01815369,0.017215582,0.017054858,0.018498097,0.018080672,0.017721336,0.017510841,0.017536089,0.081179291,0.014121041,0.07929378,0.031434365,0.082551941,0.01440258,0.079878598,0.030066887,0.036234386,0.038523138,0.074098378,0.10118052,0.03838798,0.037920587,0.07361681,0.090430558,0.072264895,0.029425304,0.16354492,0.032996707,0.074486569,0.03017262,0.15690675,0.031474229,0.049121603,0.050268862,0.052501328,0.050353538,0.050191574,0.051182669,0.051622242,0.048779443,0.059347477,0.041167732,0.058999237,0.047992747,0.05920516,0.041361511,0.058716305,0.048193198,0.64012623,0.61137706,0.5053815592,0.0429817301,0.9893249694,8.7862990247,0.9785091349,5.2364480001,35.430143331,1.172817258,1.7349961127,0.0478612976,0.1773071401,-0.8271581214,0.9558171911,0.0996122646,0
0.15317407,0.066271201,0.003725812,0.069743216,0.00396946,0.06646812,0.003799654,0.071194075,0.004000287,0.018235128,0.018600199,0.017416516,0.018005781,0.018515065,0.018128654,0.017995182,0.018276066,0.083064124,0.01482586,0.080429867,0.031500731,0.084138371,0.015800534,0.083678134,0.032026015,0.039935332,0.038824502,0.080653921,0.089253217,0.040773965,0.040502939,0.084396414,0.091961592,0.075175352,0.031496655,0.16120715,0.032806408,0.079091653,0.032580316,0.1590689,0.032619849,0.04952741,0.052013084,0.052260213,0.050770793,0.051619299,0.052768532,0.051453426,0.049880642,0.058423206,0.041722354,0.059658784,0.049189836,0.060142644,0.041790508,0.05830913,0.048203919,0.63599026,0.61119533,0.5045055241,0.042034182,0.9891655462,8.6370297955,0.9789838253,5.207200755,34.8322358776,1.1840950093,1.7503283982,0.0471510183,0.1743577994,-0.8315389657,0.9577636697,0.0925342505,0
0.15246795,0.066076256,0.003797317,0.06951037,0.00390239,0.06660749,0.004146259,0.071473807,0.003804598,0.018262438,0.017902793,0.017696964,0.018150799,0.018360225,0.017896896,0.017792732,0.01786112,0.080340773,0.014749275,0.081727274,0.03183347,0.084339529,0.015214187,0.082822621,0.030214135,0.03694633,0.038753379,0.086555921,0.084045254,0.040228844,0.039747257,0.084600702,0.07661543,0.074237131,0.031818628,0.16146797,0.032460157,0.076736704,0.032529991,0.15525916,0.0303098,0.049523432,0.051930226,0.053281337,0.051189069,0.049515955,0.051159699,0.05083723,0.04906489,0.059033096,0.041690744,0.060302809,0.048973788,0.059173848,0.041657723,0.059080891,0.047908232,0.64165318,0.60986972,0.5045039792,0.0409438526,0.9899678675,8.8605478628,0.9795454823,5.2543857506,35.7301480649,1.1713029194,1.7308877567,0.0463401431,0.170924722,-0.8332014145,0.9569186994,0.1080503873,0
0.15138955,0.067056708,0.003838029,0.069913208,0.003997563,0.066932738,0.004036541,0.070613421,0.003969146,0.018166734,0.017907023,0.017513586,0.018540865,0.018712355,0.017730527,0.017912176,0.018382765,0.081901386,0.014632222,0.078019395,0.027537325,0.084820554,0.015455594,0.081265606,0.028666224,0.038147897,0.03904717,0.065996267,0.092189968,0.03972207,0.03943662,0.069812842,0.0892324,0.073509403,0.030753778,0.14746283,0.034483727,0.077606075,0.031638689,0.1480611,0.032511856,0.049974956,0.050922971,0.053925451,0.051811222,0.051726591,0.051664963,0.052356027,0.049688149,0.059363607,0.041084446,0.059885815,0.046620034,0.060372569,0.042354278,0.05839105,0.046294376,0.64512622,0.61354488,0.5084425111,0.0389227729,0.9911210192,9.1678041364,0.9805386135,5.3138079371,36.965003329,1.1352929142,1.6768011214,0.0448170797,0.1645054207,-0.8363628141,0.9541183667,0.1261530052,0
0.15238732,0.0684276,0.003836498,0.069010958,0.003626324,0.067888424,0.003662395,0.069549017,0.003957177,0.017438909,0.016666394,0.016121387,0.017833767,0.017419739,0.016864873,0.01685429,0.018017115,0.079795636,0.01426345,0.07983765,0.021700475,0.081624776,0.014166573,0.081814587,0.021627719,0.037951857,0.038326748,0.0584567,0.06193319,0.039901543,0.039478578,0.059114136,0.060473837,0.078097127,0.030026874,0.12326368,0.030917214,0.081606247,0.030529242,0.12194532,0.030342706,0.048942771,0.051593378,0.053222314,0.050784096,0.049518298,0.052396275,0.052790795,0.049471471,0.062942244,0.042223807,0.063068464,0.043148637,0.063717984,0.041815646,0.06273289,0.043320734,0.66088349,0.61657393,0.5149218378,0.0354150887,0.9927587779,9.7256332767,0.9823052831,5.4277916402,39.2069968909,1.0697807999,1.5788210277,0.0421916613,0.1530800319,-0.8423519314,0.9484965247,0.1600835895,0
0.15276265,0.068036228,0.003768506,0.068788879,0.003835641,0.068407588,0.003713244,0.070392013,0.003885934,0.01775763,0.016776247,0.015669871,0.017350258,0.01766406,0.016799882,0.01652047,0.017930759,0.081811935,0.01383957,0.07809709,0.020506868,0.083155215,0.014244678,0.080952443,0.020121289,0.039256979,0.038280342,0.052178163,0.062608175,0.040369783,0.039241895,0.054142445,0.06063325,0.077763736,0.029322634,0.11746072,0.031778213,0.080655426,0.030666981,0.11621308,0.031390004,0.048597127,0.051059034,0.054065403,0.05060266,0.050398342,0.052499402,0.052482482,0.049965866,0.062392827,0.041917074,0.064245649,0.044376966,0.063201129,0.041738782,0.063063636,0.043362703,0.66206384,0.61810392,0.5131245485,0.0351997716,0.9925512537,9.5581604911,0.982402863,5.3962285905,38.5352486379,1.0830572669,1.5977335189,0.042025974,0.1523781066,-0.8449879046,0.9505708905,0.1490938385,0
0.15391265,0.068362027,0.003348721,0.068045534,0.003430013,0.069959104,0.003527425,0.06976065,0.003379951,0.016033785,0.015276709,0.015029551,0.016277947,0.016756151,0.015337436,0.015349882,0.016356826,0.076172337,0.012110731,0.077159092,0.019063048,0.077857524,0.012309927,0.078204684,0.018937942,0.033384174,0.035811607,0.050547983,0.057200242,0.035274066,0.036834061,0.050469901,0.054366417,0.075152203,0.027711418,0.11270773,0.028486576,0.07847175,0.028610487,0.10957604,0.02744347,0.047595281,0.05075644,0.051645886,0.04876006,0.049537197,0.05099535,0.049949028,0.047927838,0.062598921,0.041757517,0.063415296,0.042870112,0.062489815,0.041614406,0.061345115,0.041971233,0.66762036,0.62138379,0.5172052429,0.033129062,0.9933047752,9.7640319299,0.9834537939,5.4313909487,39.3631659561,1.0432829119,1.5383160889,0.0404794319,0.1454342273,-0.848692572,0.946905522,0.1688098574,1
0.15448585,0.067836612,0.003358907,0.070420586,0.003553341,0.067617156,0.003515107,0.07062313,0.003451706,0.016935388,0.016299427,0.016698921,0.017149664,0.017097037,0.016741917,0.017519621,0.016863991,0.079715572,0.013053779,0.079554908,0.02829125,0.082752012,0.014458197,0.08074145,0.028598821,0.036833487,0.037295077,0.073331408,0.088929325,0.038185421,0.039430737,0.075365067,0.089444824,0.07418777,0.031623803,0.15125209,0.0330773,0.078058794,0.031865407,0.14832534,0.03316395,0.0484307,0.050825942,0.052229702,0.050124098,0.050173391,0.051525511,0.051522236,0.048938878,0.058818959,0.041753188,0.059527855,0.048249591,0.059542086,0.041472599,0.058326673,0.047439806,0.63974303,0.61770737,0.5069611442,0.043021434,0.9886589538,8.5520751571,0.978489283,5.1910099748,34.4903954811,1.1836033029,1.7505967156,0.0478910755,0.1774303239,-0.828833171,0.9571776243,0.0893773663,0
0.15568134,0.06704738,0.003583367,0.070397988,0.003677272,0.067413636,0.003619599,0.071453795,0.003529013,0.017417524,0.01610009,0.016303251,0.017092971,0.017035102,0.016845992,0.017046677,0.017834442,0.079103842,0.013412014,0.078797452,0.028836373,0.081112906,0.013819124,0.081124365,0.028801894,0.036238268,0.03568152,0.078053325,0.081536822,0.03850114,0.037430961,0.0807245,0.084573448,0.07219483,0.030516427,0.15351009,0.031988531,0.077401482,0.032291718,0.15296009,0.031589579,0.048543189,0.05025677,0.051156938,0.049724124,0.050211329,0.052352574,0.051388439,0.048309252,0.059008498,0.041282438,0.060532913,0.04758836,0.060781851,0.042059388,0.059105378,0.047981769,0.63963443,0.61716563,0.506652749,0.0419730991,0.989022613,8.5764946121,0.9790134504,5.194632953,34.5894070074,1.1807773436,1.7454710906,0.0471048243,0.1741648508,-0.8322133697,0.9576152808,0.089855713,0
0.15354536,0.069367446,0.003343985,0.068494089,0.003461817,0.069301471,0.003414723,0.069751069,0.003465282,0.016391424,0.015370119,0.015361176,0.016169459,0.01666816,0.015822172,0.015849182,0.016651779,0.078420982,0.012774985,0.074913464,0.018539991,0.080248944,0.013662601,0.077587299,0.018709406,0.036607049,0.035858098,0.05100685,0.057365805,0.039636016,0.036775779,0.051841296,0.055572234,0.077099465,0.027816607,0.11420349,0.031277079,0.080426477,0.029464398,0.11356568,0.030406049,0.048606418,0.050721351,0.0530084,0.050122261,0.049869161,0.051826667,0.05131742,0.049014341,0.061816137,0.040686533,0.064125933,0.043356527,0.063144676,0.041451134,0.062634751,0.042560283,0.66319448,0.62254757,0.5102605807,0.0354295959,0.9923617733,9.4592315698,0.9822870345,5.3755543271,38.1380427214,1.0963772654,1.6171756144,0.0421979604,0.1531383723,-0.8454316099,0.9520989033,0.1416513319,0
0.15468672,0.067171723,0.003522603,0.07073161,0.003478278,0.067912005,0.003467908,0.070818216,0.003589723,0.016629769,0.016043507,0.016079444,0.017127855,0.017304964,0.016755065,0.016602701,0.016174017,0.076224945,0.011852023,0.077934004,0.028273676,0.080297299,0.013002492,0.078568839,0.027621739,0.033172883,0.035865828,0.076580949,0.08012335,0.035982717,0.03631578,0.081619196,0.074987195,0.071937583,0.030709138,0.15554556,0.030159436,0.075590529,0.030805152,0.15113826,0.029374639,0.048383437,0.051098954,0.053399082,0.049781356,0.049196783,0.051183194,0.04886207,0.048215974,0.05990614,0.041059949,0.062076423,0.047783379,0.060530249,0.041136075,0.059316084,0.047138054,0.64373147,0.61661029,0.5082923322,0.0391205287,0.9909483306,9.1312725434,0.9804424844,5.3116738541,36.8185594214,1.1375545802,1.6802821049,0.0449665419,0.1651416127,-0.8358685774,0.9542391001,0.1183973362,0
0.15378261,0.06862741,0.00367172,0.069362782,0.0035965,0.068102047,0.003349985,0.070508301,0.003689922,0.01657097,0.015398192,0.01552141,0.016347146,0.01658738,0.01644456,0.016399913,0.016834389,0.078494526,0.012807264,0.07819166,0.019932194,0.079590671,0.013452467,0.080428928,0.019458748,0.03452098,0.036058027,0.055209175,0.05556272,0.037522599,0.037507106,0.055636689,0.053796586,0.076160461,0.029410906,0.11432545,0.029066496,0.080081053,0.030302502,0.11153253,0.028656619,0.049172968,0.050247952,0.051318027,0.049534589,0.050358009,0.052322075,0.050768107,0.048651811,0.061744556,0.041426141,0.063002169,0.043361742,0.063256197,0.042442404,0.062069587,0.043057919,0.66535264,0.62001503,0.5151243805,0.0335490068,0.9932352455,9.8133153848,0.983238324,5.4475320991,39.5607889159,1.0477529207,1.5451997487,0.0407920998,0.1468592201,-0.8474851685,0.9471478396,0.170385013,1
0.15472846,0.067671843,0.003481615,0.068370812,0.00368358,0.069154941,0.0036389,0.069521151,0.00366136,0.016029174,0.015431775,0.015650827,0.016940238,0.017283408,0.016473329,0.015780773,0.016196715,0.075618222,0.012293526,0.077211887,0.02049401,0.081336178,0.013044519,0.076376334,0.019141246,0.034527045,0.035662122,0.056627229,0.063511446,0.036596604,0.036853757,0.050865337,0.058269978,0.07429453,0.028458109,0.11911985,0.030080561,0.078719832,0.02770035,0.11389107,0.027525444,0.048257966,0.051271349,0.053680554,0.049785357,0.04859313,0.049035318,0.050232586,0.047889352,0.062623225,0.042426992,0.064121559,0.043149035,0.061582666,0.04133511,0.060455065,0.042419445,0.6651234,0.61996078,0.5225403784,0.0369849186,0.9917925163,9.133449122,0.9815322792,5.2774727876,36.8271957767,1.0656901202,1.5745191337,0.0433739967,0.1582141104,-0.8336174759,0.9459411873,0.1441401389,0
0.15182871,0.069315284,0.003552149,0.068877719,0.003441633,0.068244353,0.003606817,0.070239522,0.003642376,0.016787332,0.015240418,0.015572009,0.01636179,0.016474022,0.015528264,0.015552056,0.017045472,0.078312173,0.012769018,0.076066524,0.018322969,0.078592211,0.013320814,0.07844346,0.01969461,0.033956151,0.036368594,0.049174596,0.058455091,0.036874376,0.038250852,0.053130817,0.058096778,0.075813569,0.027297391,0.11260234,0.028928313,0.078514777,0.02838227,0.11577486,0.028955074,0.04795349,0.049382005,0.0514194,0.049268901,0.049663167,0.051008619,0.051505249,0.048573773,0.062009696,0.041354045,0.063229315,0.0430489,0.063656449,0.042006962,0.062339034,0.042557109,0.66532516,0.62157393,0.5156271995,0.0361175418,0.9928368564,9.8551697541,0.981955889,5.4477153477,39.7257218469,1.0662193817,1.5743967518,0.0427192646,0.1553922673,-0.839550113,0.9474511733,0.1656935981,0
0.15188371,0.067305617,0.003304151,0.069014646,0.003705245,0.068409927,0.00348792,0.0701086,0.003679789,0.016632086,0.015363164,0.015585875,0.016712956,0.016880967,0.016016345,0.016081177,0.01741598,0.076717891,0.012903142,0.078440093,0.020238133,0.079785638,0.013369707,0.078447446,0.0199425,0.034793034,0.036909413,0.054625724,0.058935631,0.036542926,0.037468206,0.05590475,0.057678513,0.07641428,0.029090354,0.11869796,0.029835578,0.078921504,0.029365476,0.11751905,0.028069472,0.048006691,0.051342282,0.052172042,0.04932335,0.049363557,0.051489826,0.05112756,0.047775146,0.062431756,0.041760206,0.064346634,0.042787809,0.062468808,0.041109301,0.061160948,0.042416494,0.66652966,0.61764145,0.5121171501,0.0358831362,0.992772734,9.8311799074,0.9820850029,5.4530898773,39.6302103694,1.0860117141,1.6027271325,0.0425484235,0.1545992603,-0.8423079683,0.9502899688,0.1598144847,0
0.15257435,0.068296552,0.003431933,0.067899846,0.003531731,0.06874802,0.003649087,0.069825284,0.003568858,0.01640336,0.015957924,0.016175726,0.016835686,0.01664222,0.016068537,0.016055068,0.016688276,0.075708672,0.012847617,0.078085698,0.01992706,0.077888027,0.013638662,0.078884318,0.019665455,0.035943817,0.036564074,0.057465009,0.053358559,0.037592351,0.03711123,0.058909174,0.052429825,0.075912073,0.02926369,0.11720403,0.02900319,0.079243779,0.029268714,0.11603379,0.028302796,0.048578788,0.050217524,0.051579665,0.049613737,0.048892699,0.051770769,0.050693903,0.0479417,0.062319536,0.041875582,0.063511364,0.042413604,0.063804239,0.040831063,0.061641186,0.041965529,0.66651082,0.6189236,0.5161102921,0.0345347317,0.9930322851,9.7905365778,0.9827436291,5.4396501173,39.4680185325,1.06462505,1.5704989057,0.04153063,0.1501611093,-0.8453120469,0.9485822078,0.1634159089,0
0.15360199,0.068980664,0.003406419,0.069059096,0.003686062,0.068684734,0.0034831,0.069073714,0.003414171,0.016787974,0.014688968,0.014925466,0.016265025,0.016832517,0.015608922,0.015405255,0.016889421,0.076201938,0.012648833,0.076880895,0.019804912,0.077555619,0.01322824,0.079356201,0.020488236,0.03496569,0.034883324,0.055620492,0.053650204,0.036712456,0.036443453,0.060633428,0.054918472,0.074723855,0.029586948,0.11685931,0.028666846,0.077753708,0.029916218,0.12026934,0.028864231,0.048253432,0.050647184,0.051615756,0.048965782,0.049086981,0.052863292,0.0505048,0.04802027,0.062327959,0.041522026,0.063397415,0.04242336,0.063617967,0.041128293,0.062971391,0.041715611,0.66507757,0.61964381,0.5159482901,0.0345072444,0.9929877994,9.7518643878,0.9827527915,5.4318971731,39.3130268398,1.0671655423,1.5741390886,0.0415081057,0.1500753152,-0.8453237479,0.9488732827,0.1624385665,0
0.15381534,0.068093859,0.00342874,0.069106698,0.003478175,0.06881734,0.003633615,0.070417501,0.003380064,0.016824553,0.01543141,0.015381439,0.016426016,0.016283708,0.016104041,0.015998168,0.017064588,0.076872602,0.012703139,0.077246055,0.018935828,0.078049272,0.012846438,0.078210697,0.01939909,0.03552663,0.034911547,0.053923149,0.049931724,0.037813574,0.037047531,0.056759279,0.050983295,0.076204889,0.028413111,0.1094951,0.028467966,0.080445573,0.030322224,0.11090972,0.028486211,0.048691906,0.050626207,0.051380709,0.049337462,0.049885102,0.051901959,0.050021254,0.048811037,0.061754718,0.041303515,0.063539401,0.04297949,0.063118301,0.042337228,0.061599705,0.042285658,0.66486895,0.62340075,0.5142127715,0.0364901473,0.9929125711,9.9806453416,0.9817888273,5.4743001429,40.2285957963,1.0805928354,1.5955413125,0.0430067359,0.1565775487,-0.8397468479,0.9491123252,0.1623754357,1
0.15232934,0.068489797,0.003421093,0.068302199,0.003493451,0.068495005,0.003553208,0.069420934,0.003516384,0.016806701,0.015010547,0.015177582,0.016372835,0.016465504,0.015585242,0.015741413,0.016607486,0.075897917,0.01218953,0.077864967,0.020060875,0.078511901,0.012863956,0.079291746,0.019884991,0.034783311,0.035827901,0.058753021,0.053699374,0.036657829,0.037304442,0.061134938,0.052208275,0.074846275,0.028557008,0.12034424,0.028419657,0.078008629,0.030523168,0.11788993,0.027726136,0.047587439,0.050676875,0.051094871,0.048558917,0.048392702,0.051107846,0.048821885,0.047102116,0.062555403,0.041267596,0.063583642,0.042839505,0.062016644,0.041577812,0.061879754,0.042456657,0.66619718,0.61899382,0.5170058907,0.0358380876,0.9927241442,9.7220589024,0.9820873699,5.4200188441,39.1919628677,1.0628878839,1.5692906401,0.0425062381,0.1544835525,-0.8400682189,0.9471879715,0.162834499,0
0.15315247,0.068427801,0.003722542,0.068816215,0.003630867,0.069035873,0.003540073,0.070968419,0.003421308,0.016757613,0.015835289,0.016057704,0.017080838,0.016877726,0.016259803,0.015954178,0.016979912,0.078716978,0.013381369,0.081610575,0.020369783,0.081135489,0.01345482,0.081870146,0.019626902,0.039777741,0.039467361,0.06470637,0.05595316,0.042451475,0.039334089,0.064802751,0.053178016,0.080180988,0.032681089,0.1184781,0.032155011,0.082482271,0.033318926,0.11601271,0.030734014,0.049285039,0.052614495,0.052229248,0.050634246,0.050332237,0.052583922,0.049900621,0.049408894,0.06316261,0.041982945,0.063536979,0.043603912,0.062910244,0.041189663,0.061945613,0.043038148,0.65883774,0.61988497,0.5200000216,0.0352524555,0.9923448929,9.5439928903,0.9823783534,5.4133661552,38.4794379764,1.0797389549,1.5930077809,0.0420662505,0.1525516475,-0.8441720009,0.9500171129,0.1425014115,0
0.15375587,0.068071187,0.003734053,0.069970675,0.0037588,0.068469964,0.003665148,0.070751153,0.003663312,0.017612526,0.015867043,0.016364057,0.017225903,0.016991923,0.016438987,0.016371189,0.017355204,0.080037028,0.014210471,0.081028476,0.021160269,0.082239896,0.014508153,0.083150603,0.021335181,0.041061066,0.04132504,0.062855057,0.061264519,0.043270104,0.042766344,0.065005064,0.060426503,0.082017146,0.032421451,0.1207922,0.033137221,0.084221251,0.033810765,0.1205993,0.032521337,0.050293397,0.051983681,0.052856628,0.051131755,0.050255354,0.052849468,0.051216435,0.05008759,0.061730687,0.041642103,0.062671006,0.044389673,0.062531061,0.041370071,0.061380256,0.043211404,0.65377551,0.62102205,0.5106307398,0.0375736049,0.9918814453,9.4893559269,0.9812150301,5.3887283767,38.2570291121,1.1049216698,1.6316480957,0.0438059672,0.1601568511,-0.8387836346,0.9515392013,0.1397710336,0
0.15431625,0.067744136,0.003715471,0.068815336,0.003648256,0.0681317,0.003949695,0.069913425,0.003708905,0.01727044,0.016265655,0.016404949,0.017615052,0.017450839,0.016610326,0.01673043,0.017740685,0.076857664,0.013948936,0.083244331,0.022451364,0.080320768,0.014210631,0.084678859,0.019734561,0.037205506,0.040905572,0.070581369,0.058443807,0.039377637,0.042337518,0.063450143,0.052226413,0.078611746,0.034236133,0.12155567,0.030624233,0.082630701,0.035274655,0.11289091,0.029134274,0.049632221,0.053294212,0.051862083,0.049852867,0.05111859,0.053430855,0.050339065,0.049276896,0.063618414,0.042013768,0.063692607,0.043164503,0.063488379,0.041511495,0.061878953,0.042606484,0.65843558,0.61915267,0.5142868188,0.0356785086,0.9919508231,9.2098463594,0.9821754056,5.320462153,37.1367462373,1.1057661779,1.6310390108,0.0423899897,0.1539470046,-0.8446823463,0.9529066813,0.1311035983,0
0.15400778,0.068943806,0.003630346,0.068680592,0.003561994,0.06854932,0.00398697,0.069228962,0.003736193,0.016706632,0.016362879,0.016414808,0.017674476,0.016874753,0.016340042,0.016753353,0.017887158,0.078639053,0.014175096,0.084096693,0.022044273,0.079345539,0.014390658,0.085650526,0.020577077,0.037618328,0.042057861,0.067534611,0.058181766,0.039144058,0.043718211,0.064651318,0.055116516,0.079411477,0.033880826,0.12136076,0.029761555,0.083680525,0.034734052,0.11578596,0.029724965,0.050277676,0.053523261,0.051489245,0.049379114,0.051099766,0.053582113,0.050125811,0.048819359,0.06325186,0.04245222,0.063373625,0.043119408,0.064087018,0.042442866,0.06213022,0.042793844,0.6597299,0.61647135,0.5121087687,0.0353662224,0.9922940632,9.4114354352,0.9823370462,5.3668232933,37.9463531995,1.1010011793,1.6238569925,0.0421580657,0.152905853,-0.8458817573,0.9526830276,0.1387062974,0
0.15201962,0.066050977,0.003724025,0.068692274,0.00374686,0.069323137,0.003734145,0.069920018,0.003709886,0.016611224,0.016048718,0.016222842,0.017840864,0.018276896,0.016656579,0.015904753,0.016581422,0.075164929,0.012720848,0.082337469,0.023462867,0.083545789,0.013970739,0.078012258,0.02351903,0.034502093,0.036925409,0.064847842,0.066121593,0.038452968,0.03734187,0.065740973,0.06244817,0.074977219,0.031907097,0.13543408,0.031454962,0.076932229,0.029895356,0.12813203,0.028619763,0.04989998,0.054640245,0.05596669,0.050977636,0.049121942,0.050684799,0.049380533,0.046942364,0.064007312,0.042222999,0.064731695,0.042690329,0.059884492,0.041264452,0.059240296,0.042698264,0.65729117,0.61743498,0.5108452833,0.0387601398,0.9916146893,9.4644393623,0.9806235951,5.3805081485,38.1558529613,1.1029847062,1.6300520159,0.0446966319,0.1639860782,-0.8346773818,0.9504361046,0.1389286333,0
0.15227383,0.067741804,0.003557654,0.069345079,0.003559401,0.065380536,0.003630264,0.069270626,0.003984238,0.018043175,0.015908185,0.016019039,0.016968107,0.016998067,0.016411215,0.016404074,0.018286765,0.079866163,0.012777816,0.07602486,0.029038632,0.07672336,0.013528272,0.081342623,0.032072939,0.035465222,0.034383729,0.076920509,0.07105387,0.036912125,0.037120666,0.086642034,0.079026334,0.072078526,0.028175771,0.15522839,0.028564258,0.075308502,0.031494495,0.16365029,0.030937638,0.047607586,0.04989022,0.05019277,0.048178505,0.050065901,0.0543398,0.052596144,0.049121745,0.059235297,0.04077781,0.060117744,0.043932211,0.062601373,0.042427205,0.060204759,0.043618094,0.64784718,0.60993409,0.5129219754,0.0400741852,0.9917157053,9.669660865,0.9799665724,5.4169234693,38.9776963509,1.1013744773,1.6290354316,0.0456821659,0.1681827511,-0.8292638101,0.94902593,0.1490734281,0
0.15163255,0.067703672,0.003431249,0.068043344,0.003491377,0.067548811,0.003605529,0.06940227,0.003529009,0.016994132,0.015906366,0.016276546,0.016890241,0.016825253,0.01588654,0.016050749,0.016678873,0.077075191,0.012946761,0.077860571,0.021955442,0.080026962,0.013523821,0.079383165,0.021842204,0.036742371,0.036497921,0.05888737,0.060288649,0.038311645,0.037330307,0.060343407,0.058360808,0.075318843,0.028215019,0.12666252,0.028813008,0.079346664,0.028518412,0.12378524,0.028117618,0.048493199,0.051355634,0.052177064,0.049466994,0.048824128,0.052225165,0.050736308,0.047618985,0.062288787,0.040891968,0.06314978,0.043150727,0.062246978,0.041787691,0.060948852,0.042170405,0.66547132,0.61517924,0.5158228987,0.0362328357,0.9927197023,9.8194013153,0.9819028233,5.4465417929,39.5822282423,1.0738812253,1.5855689845,0.0428076439,0.1557632631,-0.8399898305,0.9484170559,0.1616265725,1
0.15357144,0.069010422,0.003744506,0.069467351,0.003662991,0.068657055,0.003570512,0.069753826,0.003863301,0.018108778,0.016421109,0.016323091,0.017749317,0.017610123,0.015939215,0.016740751,0.018321892,0.081663832,0.013687874,0.078430049,0.023064548,0.083079785,0.013915271,0.080461696,0.023678675,0.036826156,0.03658795,0.057825681,0.067744531,0.038133543,0.038342558,0.060307484,0.070946135,0.07356558,0.029133374,0.12710279,0.031684872,0.076226234,0.030421831,0.12784472,0.03171907,0.048839286,0.05095388,0.053473618,0.050380778,0.050334774,0.052661516,0.052980985,0.049030833,0.061224107,0.041995384,0.063183285,0.04406815,0.063006163,0.042568244,0.061713763,0.043993786,0.65839332,0.61650968,0.5297824613,0.040187952,0.9899712756,8.5500805149,0.9799124377,5.1486207486,34.4826509358,1.0815668582,1.6005864626,0.0457686364,0.1685431726,-0.8233413056,0.9453509913,0.1154620721,0
0.15223157,0.067548484,0.00364988,0.067759618,0.00358706,0.067662708,0.003750234,0.06957303,0.003690274,0.017241677,0.016055511,0.016240219,0.017721126,0.017183697,0.016710745,0.016383808,0.017417224,0.077713072,0.013719777,0.079415321,0.02302682,0.080133289,0.014131977,0.080126658,0.023330132,0.036541291,0.037061978,0.061292205,0.060271814,0.038622133,0.038035072,0.066029482,0.060324021,0.075468421,0.029053403,0.12690145,0.029068783,0.078131177,0.030054174,0.12925929,0.028825205,0.048150953,0.050989728,0.051996488,0.049476579,0.04865893,0.051778529,0.050181579,0.046929926,0.062112473,0.041696202,0.063117281,0.04346684,0.06206065,0.041638616,0.061090086,0.043074839,0.66483104,0.6129573,0.5142788946,0.0359014611,0.9927776584,9.8133477158,0.9820639293,5.4454255033,39.5585021257,1.0671450153,1.5755193949,0.0425572041,0.1546816436,-0.8403430464,0.9477391589,0.1654309658,1
